month,portfolio_value,withdrawal,base_withdrawal,contribution,total_withdrawals,total_contributions,total_rebalance_costs,stocks_value,bonds_value,gold_value,cash_value,simulation
3,102590.60614267329,1209.7978152622816,1209.7978152622816,100,3614.6867638026597,300,0.0,52737.08484491542,28958.503439473832,20895.017858284024,0.0,8282
4,98735.89585174102,1214.7266813148474,1214.7266813148474,100,4829.413445117507,400,0.0,49062.736682794886,29505.662143735353,20167.49702521078,0.0,8282
5,98968.62215089441,1219.6756281778244,1219.6756281778244,100,6049.089073295331,500,0.0,48525.15552888986,29000.398745265193,21443.067876739373,0.0,8282
6,100555.13480537319,2454.278829578072,1224.6447376629199,100,8503.367902873404,600,0.0,48668.8267699116,28484.785603889013,23401.52243157258,0.0,8282
7,99428.09097800669,1229.634091915152,1229.634091915152,100,9733.001994788556,700,0.0,47713.18672929971,27782.22956665412,23932.674682052842,0.0,8282
8,103570.60138922122,1234.6437734142085,1234.6437734142085,100,10967.645768202765,800,26.35807255927146,51785.30069461061,31071.180416766365,20714.120277844246,0.0,8282
9,100980.05968311187,1239.6738649758086,1239.6738649758086,100,12207.319633178573,900,26.35807255927146,49697.793163486145,29791.631839683698,21490.634679942035,0.0,8282
10,101011.00898072855,1244.7244497530737,1244.7244497530737,100,13452.044082931647,1000,26.35807255927146,51818.701849048426,29019.22289903101,20173.084232649115,0.0,8282
11,103988.2590178749,1249.7956112379013,1249.7956112379013,100,14701.839694169548,1100,26.35807255927146,54185.1185776674,28949.26385633599,20853.8765838715,0.0,8282
12,104106.09068050772,2514.887433262345,1254.887433262345,100,17216.727127431892,1200,26.35807255927146,55551.49345872049,28315.86827761471,20238.72894417251,0.0,8282
13,106612.02022451037,1260.0000000000005,1260.0000000000005,100,18476.727127431892,1300,26.35807255927146,58593.82862920898,28177.697877673545,19840.493717627836,0.0,8282
14,103537.0833947366,1265.1333959673973,1265.1333959673973,100,19741.86052339929,1400,57.68380852848436,51768.5416973683,31061.12501842098,20707.416678947324,0.0,8282
15,100280.74333941983,1270.287706025396,1270.287706025396,100,21012.148229424685,1500,57.68380852848436,49867.072040271356,30299.675118295752,20113.996180852715,0.0,8282
16,99166.87745783193,1275.4630153805902,1275.4630153805902,100,22287.611244805274,1600,57.68380852848436,49624.93497687511,29417.493750276317,20124.448730680502,0.0,8282
17,97024.25676767644,1280.659409586716,1280.659409586716,100,23568.27065439199,1700,57.68380852848436,48809.47988639826,28101.49176910994,20113.285112168254,0.0,8282
18,97112.23951963978,1285.8769745460663,1285.8769745460663,100,24854.147628938055,1800,57.68380852848436,47714.448296228016,28444.860133270617,20952.93109014114,0.0,8282
19,94129.19450049949,1291.1157965109103,1291.1157965109103,100,26145.263425448964,1900,57.68380852848436,44891.94132623546,28369.04976295288,20868.203411311162,0.0,8282
20,93654.61847013047,1296.3759620849194,1296.3759620849194,100,27441.639387533884,2000,57.68380852848436,45657.26297783937,27372.17689488108,20625.17859741002,0.0,8282
21,91847.35705782079,1301.6575582245996,1301.6575582245996,100,28743.296945758484,2100,57.68380852848436,45926.05963569559,26699.214015302205,19222.083406823,0.0,8282
22,88493.6432785586,1306.9606722407282,1306.9606722407282,100,30050.257617999214,2200,57.68380852848436,43649.30920513668,26181.758308719793,18662.57576470212,0.0,8282
23,85383.82920119065,1312.2853917997973,1312.2853917997973,100,31362.54300979901,2300,57.68380852848436,41780.25004646317,25689.688227250557,17913.890927476918,0.0,8282
24,85167.48098038846,1317.631804925463,1317.631804925463,100,32680.174814724473,2400,57.68380852848436,42337.179855033035,25748.71337969469,17081.587745660734,0.0,8282
25,86542.87273234133,1323.0000000000014,1323.0000000000014,100,34003.17481472447,2500,57.68380852848436,44010.23843291172,24580.81228368078,17951.822015748836,0.0,8282
26,92750.1391784534,1328.3900657657682,1328.3900657657682,100,35331.56488049024,2600,84.127724987116,46375.0695892267,27825.04175353602,18550.027835690682,0.0,8282
27,89016.82781618467,1333.8020913266666,1333.8020913266666,100,36665.366971816904,2700,84.127724987116,42501.919122695326,27795.41656880202,18719.49212468733,0.0,8282
28,85173.94350176686,1339.2361661496204,1339.2361661496204,100,38004.60313796652,2800,84.127724987116,40789.930976898824,26611.230154115576,17772.782370752466,0.0,8282
29,82886.3510091156,1344.6923800660527,1344.6923800660527,100,39349.29551803257,2900,84.127724987116,40130.976807763305,25805.676211972077,16949.697989380238,0.0,8282
30,80298.71353607907,1350.1708232733706,1350.1708232733706,100,40699.466341305946,3000,84.127724987116,37660.77559737611,25710.880684829484,16927.05725387349,0.0,8282
31,76968.78634333407,1355.6715863364568,1355.6715863364568,100,42055.137927642405,3100,113.13776118897721,38484.393171667034,23090.63590300022,15393.757268666814,0.0,8282
32,73437.65331534317,1361.1947601891666,1361.1947601891666,100,43416.33268783157,3200,113.13776118897721,35098.26686254268,22826.684690868,15512.70176193249,0.0,8282
33,70591.59302378341,1366.7404361358308,1366.7404361358308,100,44783.0731239674,3300,113.13776118897721,33121.96829443325,21933.746439557803,15535.878289792361,0.0,8282
34,67815.779549134,1372.3087058527658,1372.3087058527658,100,46155.381829820166,3400,113.13776118897721,31863.788877366962,21551.48991045273,14400.500761314304,0.0,8282
35,65649.13737935068,1377.8996613897882,1377.8996613897882,100,47533.28149120996,3500,130.1412850151774,32824.56868967534,19694.741213805202,13129.827475870137,0.0,8282
36,64250.53140787387,1383.5133951717373,1383.5133951717373,100,48916.79488638169,3600,130.1412850151774,31928.13002373028,19007.62823681445,13314.77314732913,0.0,8282
37,63839.95603374262,1389.1500000000026,1389.1500000000026,100,50305.944886381694,3700,130.1412850151774,31837.961289927927,18740.783701792283,13261.211042022414,0.0,8282
38,64161.31434717189,1394.8095690540576,1394.8095690540576,100,51700.75445543575,3800,130.1412850151774,33145.64002256898,18271.055074441152,12744.619250161755,0.0,8282
39,63504.154811470165,1400.492195893001,1400.492195893001,100,53101.24665132875,3900,130.1412850151774,33612.4579912721,17182.832322199174,12708.864497998888,0.0,8282
40,62983.61475632622,1406.1979744571026,1406.1979744571026,100,54507.44462578585,4000,130.1412850151774,33239.98627586271,16824.08815904468,12919.540321418823,0.0,8282
41,60748.71444991272,1411.9269990693565,1411.9269990693565,100,55919.37162485521,4100,130.1412850151774,31610.221193202553,16532.96721173797,12605.526044972194,0.0,8282
42,62114.078682497115,1417.6793644370402,1417.6793644370402,100,57337.05098929225,4200,130.1412850151774,33270.3417500389,16557.50435407747,12286.232578380743,0.0,8282
43,60082.189664927784,1423.4551656532806,1423.4551656532806,100,58760.50615494553,4300,130.1412850151774,31391.805735165028,16301.095667860824,12389.28826190193,0.0,8282
44,61324.58597307846,1429.2544981986257,1429.2544981986257,100,60189.760653144156,4400,130.1412850151774,32723.832174905787,16182.453406924511,12418.300391248162,0.0,8282
45,59554.90284142266,1435.0774579426231,1435.0774579426231,100,61624.83811108678,4500,130.1412850151774,31719.792001586222,15353.600473841421,12481.51036599503,0.0,8282
46,58758.81856166421,1440.9241411454047,1440.9241411454047,100,63065.76225223218,4600,145.51309610500934,29379.409280832104,17627.64556849926,11751.763712332842,0.0,8282
47,57301.523495884845,1446.7946444592783,1446.7946444592783,100,64512.556896691465,4700,145.51309610500934,28062.625447049868,17400.883551929954,11838.014496905027,0.0,8282
48,56359.88110230631,1452.689064930325,1452.689064930325,100,65965.2459616218,4800,145.51309610500934,27466.74613598555,17088.342770388113,11804.792195932643,0.0,8282
49,56039.036839285734,1458.6075000000035,1458.6075000000035,100,67423.8534616218,4900,145.51309610500934,26856.561292804206,16785.829112079733,12396.6464344018,0.0,8282
50,53967.26574432393,1464.5500475067613,1464.5500475067613,100,68888.40350912856,5000,145.51309610500934,25425.391904991833,15979.500339058752,12562.373500273345,0.0,8282
51,53557.083716524015,1470.5168056876519,1470.5168056876519,100,70358.92031481622,5100,145.51309610500934,26828.090597909075,15491.639319031477,11237.35379958346,0.0,8282
52,54159.05275661317,1476.5078731799586,1476.5078731799586,100,71835.42818799618,5200,145.51309610500934,27552.17460313491,15322.71204441556,11284.166109062691,0.0,8282
53,51817.33519241279,1482.523349022825,1482.523349022825,100,73317.951537019,5300,145.51309610500934,25407.722589643177,15106.896846224572,11302.715756545045,0.0,8282
54,51178.08150523852,1488.563332658893,1488.563332658893,100,74806.51486967789,5400,145.51309610500934,24693.848147824134,15061.436873626324,11422.796483788055,0.0,8282
55,47164.93106586237,1494.6279239359453,1494.6279239359453,100,76301.14279361384,5500,145.51309610500934,22421.01168380568,14521.237188067857,10222.682193988836,0.0,8282
56,45597.617558301616,1500.7172231085576,1500.7172231085576,100,77801.86001672239,5600,145.51309610500934,21473.843836740023,14241.781626607446,9881.992094954143,0.0,8282
57,40952.1245782625,1506.8313308397549,1506.8313308397549,100,79308.69134756214,5700,155.81330513895182,20476.06228913125,12285.637373478748,8190.4249156525,0.0,8282
58,40737.29029815038,1512.9703482026755,1512.9703482026755,100,80821.66169576482,5800,155.81330513895182,21284.341211714545,11577.480566130585,7875.468520305242,0.0,8282
59,37949.0002976679,1519.1343766822426,1519.1343766822426,100,82340.79607244706,5900,155.81330513895182,19257.567128872193,10561.970325897611,8129.462842898093,0.0,8282
60,35996.86989537891,1525.3235181768416,1525.3235181768416,100,83866.1195906239,6000,155.81330513895182,18710.87376342142,9928.152746559046,7357.843385398452,0.0,8282
61,33023.356811439226,1531.537875000004,1531.537875000004,100,85397.65746562391,6100,155.81330513895182,16193.932183147304,9473.783121212924,7355.641507078997,0.0,8282
62,32252.658317981433,1537.7775498821,1537.7775498821,100,86935.43501550601,6200,155.81330513895182,16440.115964097044,9010.68040616915,6801.861947715237,0.0,8282
63,31290.06648494896,1544.0426459720352,1544.0426459720352,100,88479.47766147804,6300,155.81330513895182,15750.821913878495,8498.478265360754,7040.766305709711,0.0,8282
64,29832.393335991503,1550.3332668389571,1550.3332668389571,100,90029.810928317,6400,155.81330513895182,14990.633984593269,8047.084287931088,6794.675063467143,0.0,8282
65,29865.249269565928,1556.649516473967,1556.649516473967,100,91586.46044479097,6500,163.6117963076395,14932.624634782964,8959.574780869778,5973.049853913186,0.0,8282
66,29744.675944925002,1562.9914992918382,1562.9914992918382,100,93149.4519440828,6600,163.6117963076395,15564.62365391412,8388.559084740382,5791.493206270502,0.0,8282
67,27372.117856146982,1569.3593201327433,1569.3593201327433,100,94718.81126421555,6700,163.6117963076395,14021.031227069489,7763.4983878539815,5587.588241223506,0.0,8282
68,26904.292668738468,1575.7530842639862,1575.7530842639862,100,96294.56434847953,6800,163.6117963076395,14095.805567364278,7437.064260472079,5371.422840902109,0.0,8282
69,25572.72685625008,1582.1728973817435,1582.1728973817435,100,97876.73724586127,6900,163.6117963076395,13398.62589936465,7107.593828042799,5066.50712884263,0.0,8282
70,24935.25003759036,1588.6188656128104,1588.6188656128104,100,99465.35611147407,7000,163.6117963076395,13438.237840187163,6603.191736155422,4893.820461247775,0.0,8282
71,22887.822906518406,1595.091095516356,1595.091095516356,100,101060.44720699043,7100,163.6117963076395,12394.96447987228,6081.184792177279,4411.6736344688425,0.0,8282
72,21444.33122886918,1601.5896940856849,1601.5896940856849,100,102662.03690107612,7200,169.58733850097076,10722.16561443459,6433.299368660754,4288.866245773836,0.0,8282
73,19356.63130150308,1608.1147687500054,1608.1147687500054,100,104270.15166982613,7300,169.58733850097076,9283.37181599238,5884.643732499211,4188.615753011487,0.0,8282
74,17755.573055006626,1614.666427376206,1614.666427376206,100,105884.81809720233,7400,169.58733850097076,8747.514063709872,5317.707236667353,3690.3517546294,0.0,8282
75,15748.466387079525,1621.2447782706379,1621.2447782706379,100,107506.06287547297,7500,169.58733850097076,7613.4208112571105,4956.405942796896,3178.639633025518,0.0,8282
76,14328.75075848889,1627.849930180906,1627.849930180906,100,109133.91280565388,7600,169.58733850097076,6928.751847408636,4474.39249797199,2925.6064131082635,0.0,8282
77,13823.307755954715,1634.4819922976665,1634.4819922976665,100,110768.39479795154,7700,169.58733850097076,6976.485047040836,4212.3448705232595,2634.4778383906196,0.0,8282
78,12367.444941294318,1641.1410742564312,1641.1410742564312,100,112409.53587220797,7800,169.58733850097076,6298.649636779408,3719.1751658204234,2349.620138694487,0.0,8282
79,10807.719658393362,1647.8272861393816,1647.8272861393816,100,114057.36315834735,7900,169.58733850097076,5494.220312263593,3206.9524842739615,2106.546861855808,0.0,8282
80,9403.340009062089,1654.5407384771868,1654.5407384771868,100,115711.90389682453,8000,169.58733850097076,4977.767268374115,2584.448515518579,1841.1242251693955,0.0,8282
81,7994.7152830759605,1661.2815422508318,1661.2815422508318,100,117373.18543907536,8100,169.58733850097076,4273.435072279327,2184.7809873839296,1536.4992234127035,0.0,8282
82,5845.47778771766,1668.0498088934519,1668.0498088934519,100,119041.23524796881,8200,169.58733850097076,2941.6005222646754,1736.2033966718527,1167.6738687811328,0.0,8282
83,4127.820032316282,1674.8456502921747,1674.8456502921747,100,120716.08089826099,8300,169.58733850097076,2100.634787624538,1218.5071993462668,808.6780453454769,0.0,8282
84,2662.4927922095976,1681.6691787899701,1681.6691787899701,100,122397.75007705097,8400,169.58733850097076,1398.3275556780516,784.6437816119329,479.5214549196129,0.0,8282
85,1155.0347560324974,1688.5205071875068,1688.5205071875068,100,124086.27058423847,8500,169.58733850097076,633.5530831412459,320.1588911252017,201.32278176604973,0.0,8282
1,98434.41752761236,1200.0,1200.0,100,1200.0,100,0.0,50152.13114268382,29409.90588322799,18872.380501700543,0.0,4624
2,93185.3926257547,1204.8889485403781,1204.8889485403781,100,2404.888948540378,200,0.0,47341.44614218701,28047.23484984156,17796.71163372613,0.0,4624
3,91290.36963328678,1209.7978152622816,1209.7978152622816,100,3614.6867638026597,300,0.0,45546.995634727995,27448.616264742148,18294.757733816652,0.0,4624
4,92630.45163931027,1214.7266813148474,1214.7266813148474,100,4829.413445117507,400,0.0,48706.65905150642,26804.856957935965,17118.93562986788,0.0,4624
5,95454.32195873228,1219.6756281778244,1219.6756281778244,100,6049.089073295331,500,25.664686540492905,47727.16097936614,28636.296587619683,19090.864391746458,0.0,4624
6,92445.74800222531,2454.278829578072,1224.6447376629199,100,8503.367902873404,600,25.664686540492905,44605.72677110835,28921.000518176355,18919.020712940634,0.0,4624
7,89417.1812154694,1229.634091915152,1229.634091915152,100,9733.001994788556,700,25.664686540492905,43794.63940890874,28540.367112222146,17082.17469433852,0.0,4624
8,90362.4743962892,1234.6437734142085,1234.6437734142085,100,10967.645768202765,800,25.664686540492905,46022.86510890875,27807.888515453033,16531.720771927423,0.0,4624
9,86847.27176676357,1239.6738649758086,1239.6738649758086,100,12207.319633178573,900,25.664686540492905,43074.00631188138,27753.380612996538,16019.884841885647,0.0,4624
10,87391.44219303495,1244.7244497530737,1244.7244497530737,100,13452.044082931647,1000,25.664686540492905,44583.278894912524,27119.48523662224,15688.678061500184,0.0,4624
11,86276.5873336239,1249.7956112379013,1249.7956112379013,100,14701.839694169548,1100,25.664686540492905,44316.57004600161,27070.91371709862,14889.103570523672,0.0,4624
12,86916.45443583063,2514.887433262345,1254.887433262345,100,17216.727127431892,1200,25.664686540492905,46234.296538533,26357.390755257744,14324.76714203986,0.0,4624
